,Final,lgb,xgb
15054,0.8793310999870301,1,0.8276158571243286
15055,-0.01002734899520874,0,-0.014324784278869629
15056,0.9334712505340577,1,0.904958963394165
15057,0.8732036828994751,1,0.8188624382019043
15058,0.8645331740379334,1,0.8064759969711304
15059,0.0156794935464859,0,0.02239927649497986
15060,0.879933762550354,1,0.8284767866134644
15061,0.9080673933029175,1,0.868667721748352
15062,0.6469677567481995,1,0.4956682324409485
15063,0.9144443154335022,1,0.8777775764465332
15064,0.8830122232437134,1,0.8328746557235718
15065,0.8472005009651185,1,0.7817149758338928
15066,0.9231285929679871,1,0.890183687210083
15067,0.8808603167533875,1,0.8298004269599915
15068,0.902709174156189,1,0.8610131144523621
15069,0.03400507569313049,0,0.04857867956161499
15070,0.8763462781906128,1,0.8233518600463867
15071,0.8871922373771668,1,0.8388460874557495
15072,0.9333732604980469,1,0.9048189520835876
15073,0.8901389718055726,1,0.8430557250976562
15074,-0.01002734899520874,0,-0.014324784278869629
15075,0.024429256096482277,0,0.03489893674850464
15076,0.7777433276176453,1,0.6824904680252075
15077,0.8286545157432557,1,0.7552207708358765
15078,0.8498006343841553,1,0.7854294776916504
15079,0.8876933932304383,1,0.8395619988441467
15080,0.9492330431938172,1,0.9274758100509644
15081,0.8790582299232483,1,0.8272260427474976
15082,0.8691998600959778,1,0.8131426572799683
15083,0.9492908000946045,1,0.9275583028793335
15084,0.8737691521644593,1,0.8196702599525452
15085,0.8791402459144593,1,0.827343225479126
15086,0.8866950154304505,1,0.8381357192993164
15087,0.9249261498451233,1,0.8927516937255859
15088,0.8522804260253907,1,0.788972020149231
15089,0.876816737651825,1,0.824023962020874
15090,0.9085973381996155,1,0.8694248199462891
15091,0.8338736772537232,1,0.7626767158508301
15092,0.8794742703437806,1,0.8278204202651978
15093,0.8075507164001465,1,0.7250725030899048
15094,0.8791152715682984,1,0.8273075819015503
15095,0.8789080262184144,1,0.8270114660263062
15096,0.8783458352088929,1,0.8262083530426025
15097,0.8629028677940369,1,0.8041470050811768
15098,0.8348729491233826,1,0.7641042470932007
15099,0.8104788541793824,1,0.7292555570602417
15100,0.9173915266990662,1,0.8819879293441772
15101,0.00015642047219444066,0,0.00022345781326293945
15102,0.886857557296753,1,0.8383679389953613
15103,0.5037125945091248,0,0.7195894718170166
15104,0.8896077156066895,1,0.8422967195510864
15105,0.9046635508537293,1,0.8638051152229309
15106,0.9065292954444886,1,0.866470456123352
15107,0.8776788592338562,1,0.8252555131912231
15108,0.6469677567481995,1,0.4956682324409485
15109,0.8569334626197815,1,0.7956192493438721
15110,0.9155112385749817,1,0.8793017864227295
15111,0.8531231164932251,1,0.7901759147644043
15112,0.9054761409759522,1,0.8649659156799316
15113,0.882484781742096,1,0.8321211338043213
15114,0.8476890206336976,1,0.7824128866195679
15115,0.9134592294692994,1,0.876370370388031
15116,0.8872089266777039,1,0.8388698697090149
15117,0.8198163986206055,1,0.742594838142395
15118,0.8721701979637146,1,0.8173860311508179
15119,0.9124215126037598,1,0.8748878836631775
15120,0.9066845059394837,1,0.8666921854019165
15121,0.8075044631958008,1,0.7250064015388489
15122,0.9060732603073121,1,0.865818977355957
15123,0.43332546949386597,0,0.6190363764762878
15124,0.9055805087089539,1,0.8651150465011597
15125,0.9166476011276246,1,0.880925178527832
15126,0.9253787875175477,1,0.8933982849121094
15127,0.8834978818893433,1,0.8335683941841125
15128,0.8739111304283143,1,0.819873034954071
15129,0.02265007235109806,0,0.032357245683670044
15130,0.8683153867721558,1,0.8118791580200195
15131,0.8724608898162842,1,0.817801296710968
15132,0.914597499370575,1,0.8779964447021484
15133,0.8389296412467957,1,0.7698994874954224
15134,0.902768361568451,1,0.8610976934432983
15135,0.8862776637077332,1,0.837539553642273
15136,0.791835504770279,1,0.7026221752166748
15137,0.8552271604537964,1,0.7931816577911377
15138,0.8767797827720643,1,0.8239710927009583
15139,0.8557845830917359,1,0.7939779758453369
15140,0.7263681769371033,1,0.609097421169281
15141,0.8993050932884217,1,0.8561501502990723
15142,0.8611141920089722,1,0.8015917539596558
15143,0.8619170665740967,1,0.8027386665344238
15144,0.88622145652771,1,0.8374592661857605
15145,0.9216056942939759,1,0.888008177280426
15146,0.8566617846488953,1,0.7952311038970947
15147,0.9144075989723206,1,0.8777251243591309
15148,0.015814634039998055,0,0.02259233593940735
15149,0.8767382383346558,1,0.8239117860794067
15150,0.9046550869941712,1,0.8637929558753967
15151,0.930653202533722,1,0.9009331464767456
15152,0.8414347648620606,1,0.7734782695770264
15153,0.8355189442634583,1,0.7650270462036133
15154,0.8553508996963501,1,0.7933584451675415
15155,0.9087899804115296,1,0.8696999549865723
15156,0.8600664615631104,1,0.8000949621200562
15157,0.882264244556427,1,0.8318060636520386
15158,0.8911285877227784,1,0.844469428062439
15159,0.018885904923081398,0,0.02697986364364624
15160,0.8738953351974488,1,0.819850504398346
15161,0.9267832517623902,1,0.8954046964645386
15162,0.8834387540817261,1,0.8334839344024658
15163,0.9524867415428162,1,0.9321238994598389
15164,0.8803283452987671,1,0.82904052734375
15165,0.9241865754127503,1,0.8916951417922974
15166,0.8448742508888245,1,0.7783918380737305
15167,0.8150851011276246,1,0.7358358502388
15168,0.8804722309112549,1,0.8292460441589355
15169,0.8578401684761048,1,0.7969145774841309
15170,0.8778397917747498,1,0.8254854679107666
15171,0.9011087894439698,1,0.8587268590927124
15172,0.8783974528312684,1,0.8262820839881897
15173,0.88334881067276,1,0.8333554267883301
15174,0.8620500445365906,1,0.8029286861419678
15175,0.9294929385185242,1,0.8992756605148315
15176,0.8487221479415894,1,0.7838887572288513
15177,0.8750364065170289,1,0.8214806318283081
15178,0.8612357258796692,1,0.8017653226852417
15179,0.8681754350662232,1,0.8116792440414429
15180,0.8640670657157898,1,0.8058100938796997
15181,0.8880736112594605,1,0.8401051759719849
15182,0.8691239833831788,1,0.8130342960357666
15183,0.8795896053314209,1,0.8279851675033569
15184,0.8586086511611939,1,0.798012375831604
15185,0.8797854065895081,1,0.8282648921012878
15186,0.872598397731781,1,0.8179977536201477
15187,0.9285266280174256,1,0.8978952169418335
15188,0.9119244694709778,1,0.8741778135299683
15189,0.808829951286316,1,0.7268999218940735
15190,0.7987300336360932,1,0.7124714851379395
15191,0.9345383524894715,1,0.9064833521842957
15192,0.8691400766372681,1,0.8130573034286499
15193,0.8222530364990235,1,0.7460758090019226
15194,0.024639831855893135,0,0.035199761390686035
15195,0.9009976267814637,1,0.858568012714386
15196,0.876729953289032,1,0.8238999843597412
15197,0.8997936129570008,1,0.8568480014801025
15198,0.85851149559021,1,0.7978735566139221
15199,0.8792981982231141,1,0.8275688290596008
15200,0.8611064434051514,1,0.8015806674957275
15201,0.8808624029159546,1,0.829803466796875
15202,0.8076848268508912,1,0.7252640724182129
15203,0.9204637885093689,1,0.8863768577575684
15204,0.8273990631103516,1,0.753427267074585
15205,0.893046247959137,1,0.8472089171409607
15206,0.007962965406477451,0,0.011375665664672852
15207,0.9169217228889466,1,0.8813167214393616
15208,0.9180254817008973,1,0.8828935623168945
15209,0.7970652759075165,1,0.7100932598114014
15210,0.9379378437995911,1,0.9113397598266602
15211,0.06378468871116638,0,0.09112098813056946
15212,0.8890039801597596,1,0.8414342403411865
15213,0.8821771025657654,1,0.8316816091537476
15214,0.8652084350585938,1,0.8074406385421753
15215,0.8812773704528809,1,0.8303962349891663
15216,0.9025825142860413,1,0.860832154750824
15217,0.9021800637245179,1,0.8602572083473206
15218,0.9063330173492432,1,0.8661900758743286
15219,0.841149377822876,1,0.7730705738067627
15220,-0.008973794989287853,0,-0.01281970739364624
15221,0.9131130456924439,1,0.8758758306503296
15222,0.9468863487243653,1,0.9241234064102173
15223,0.8824951529502869,1,0.8321359157562256
15224,0.9171066164970398,1,0.8815808892250061
15225,0.8880458950996399,1,0.840065598487854
15226,0.8782289505004883,1,0.8260413408279419
15227,0.8565727949142456,1,0.7951040267944336
15228,0.9064271926879883,1,0.8663245439529419
15229,0.8986937284469605,1,0.8552767634391785
15230,0.8837500095367432,1,0.8339285850524902
15231,0.8698695778846741,1,0.8140993714332581
15232,0.8724561214447022,1,0.8177944421768188
15233,0.7465422630310059,1,0.6379175186157227
15234,0.8728504061698914,1,0.8183577060699463
15235,0.8851073265075684,1,0.8358675837516785
15236,0.878049659729004,1,0.8257852792739868
15237,0.8108692049980164,1,0.7298131585121155
15238,0.8154710412025452,1,0.7363872528076172
15239,0.018891390413045883,0,0.026987701654434204
15240,0.9252512335777283,1,0.893216073513031
15241,0.9030716300010682,1,0.8615309000015259
15242,0.822133469581604,1,0.7459049820899963
15243,0.8781719088554383,1,0.8259599208831787
15244,0.7919458031654358,1,0.7027797102928162
15245,0.8749457478523255,1,0.8213510513305664
15246,0.8717686414718628,1,0.8168123960494995
15247,0.8751119256019593,1,0.8215884566307068
15248,0.8359711050987244,1,0.7656729817390442
15249,0.8162072181701661,1,0.7374388575553894
15250,0.8801112651824952,1,0.8287304043769836
15251,0.9215732693672181,1,0.8879618644714355
15252,-0.03481863811612129,0,-0.04974091053009033
15253,0.8429883003234864,1,0.7756975889205933
15254,0.8691417455673218,1,0.8130596280097961
15255,0.7855039715766907,1,0.6935771107673645
15256,0.8973562002182007,1,0.8533660173416138
15257,0.8579876303672791,1,0.7971251606941223
15258,0.8892003178596497,1,0.8417147397994995
15259,0.9051334142684937,1,0.8644763231277466
15260,0.8930305719375611,1,0.8471865057945251
15261,0.9028240323066712,1,0.8611772060394287
15262,0.894566822052002,1,0.849381148815155
15263,0.9036254763603211,1,0.8623221516609192
15264,0.9271627545356751,1,0.8959468007087708
15265,0.8747735500335694,1,0.8211051225662231
15266,0.8632231831550599,1,0.8046045303344727
15267,0.8911011099815369,1,0.8444302082061768
15268,0.0010579765075817704,0,0.00151139497756958
15269,0.9233152151107789,1,0.8904503583908081
15270,0.8983389616012574,1,0.8547699451446533
15271,0.9157068610191346,1,0.8795812129974365
15272,0.6456348180770874,1,0.4937640428543091
15273,0.8880269408226014,1,0.840038537979126
15274,0.9183223724365235,1,0.8833177089691162
15275,0.8743015408515931,1,0.8204307556152344
15276,0.8919342041015625,1,0.8456202745437622
15277,0.9361196637153626,1,0.9087424278259277
15278,0.9289231181144715,1,0.8984615802764893
15279,0.913410770893097,1,0.876301109790802
15280,0.8988640785217286,1,0.8555201292037964
15281,0.8640921592712403,1,0.8058459758758545
15282,0.8644349455833436,1,0.8063356876373291
15283,0.8776492357254029,1,0.8252131938934326
15284,0.8790212750434876,1,0.8271732330322266
15285,0.8635470747947693,1,0.8050673007965088
15286,0.8371577143669129,1,0.7673681974411011
15287,0.8637415051460267,1,0.8053450584411621
15288,0.9322089433670044,1,0.9031556844711304
15289,0.9100067496299744,1,0.8714382648468018
15290,0.8765284299850464,1,0.8236120939254761
15291,0.858473289012909,1,0.7978189587593079
15292,0.9461231112480164,1,0.9230329990386963
15293,0.9389513015747071,1,0.9127875566482544
15294,0.8872089266777039,1,0.8388698697090149
15295,0.8980631709098816,1,0.854375958442688
15296,0.9247879266738892,1,0.8925541639328003
15297,0.02167220413684845,0,0.030960291624069214
15298,0.8884424448013306,1,0.8406320810317993
15299,0.8747360587120057,1,0.8210515379905701
15300,0.9032896637916565,1,0.8618423938751221
15301,0.8705506205558777,1,0.8150722980499268
15302,0.8875915288925171,1,0.8394164443016052
15303,0.8796108841896058,1,0.8280155658721924
15304,0.9237215399742127,1,0.8910307884216309
15305,0.8884013772010804,1,0.8405734300613403
15306,0.8787991881370545,1,0.8268559575080872
15307,0.9042624711990357,1,0.8632321357727051
15308,0.8822889208793641,1,0.8318412899971008
15309,0.8614784359931946,1,0.8021121025085449
15310,0.8807563066482544,1,0.8296518921852112
15311,0.8879041552543641,1,0.8398630619049072
15312,0.9061806082725525,1,0.8659722805023193
15313,0.0222527626901865,0,0.03178966045379639
15314,0.9048461794853211,1,0.8640660047531128
15315,0.43074482679367065,0,0.6153497695922852
15316,0.9343144774436951,1,0.9061635732650757
15317,0.8980706214904786,1,0.8543866276741028
15318,0.46510523557662964,0,0.6644360423088074
15319,0.9155609488487244,1,0.879372775554657
15320,0.8953103303909302,1,0.8504433631896973
15321,0.881449568271637,1,0.8306422233581543
15322,0.8967013835906983,1,0.852430522441864
15323,0.8821845531463623,1,0.8316922187805176
15324,0.9160274147987366,1,0.8800392150878906
15325,0.9237707734107972,1,0.8911011219024658
15326,0.8878501534461976,1,0.8397859334945679
15327,0.8703208446502686,1,0.8147441148757935
15328,0.8921306014060975,1,0.84590083360672
15329,0.8940167307853699,1,0.8485953211784363
15330,0.7231797754764557,1,0.6045425534248352
15331,0.8305178761482239,1,0.7578827142715454
15332,0.9012991070747376,1,0.8589987754821777
15333,0.8757731199264527,1,0.8225330114364624
15334,0.8849944353103638,1,0.835706353187561
15335,0.8628699064254761,1,0.8040999174118042
15336,0.9020541787147522,1,0.8600773811340332
15337,0.0250274408608675,0,0.035753488540649414
15338,0.8817896723747254,1,0.8311281204223633
15339,0.8836958289146424,1,0.833851158618927
15340,0.8980124473571778,1,0.8543034791946411
15341,0.8685366988182068,1,0.8121953010559082
15342,0.7951287806034089,1,0.7073268294334412
15343,0.8100855231285096,1,0.7286936044692993
15344,0.8772549510002137,1,0.8246499300003052
15345,0.8730659365653992,1,0.818665623664856
15346,0.8688492059707642,1,0.8126417398452759
15347,0.8745869278907776,1,0.820838451385498
15348,0.01760568842291832,0,0.025150984525680542
15349,0.9191604137420655,1,0.8845148682594299
15350,0.813793170452118,1,0.7339902520179749
15351,0.8527181625366211,1,0.7895973920822144
15352,0.8842837095260621,1,0.834691047668457
15353,0.9032128930091858,1,0.8617327213287354
15354,0.9053670048713685,1,0.8648099899291992
15355,0.8469198822975159,1,0.7813141345977783
15356,0.8820239186286927,1,0.8314627408981323
15357,0.9420989036560059,1,0.9172841906547546
15358,0.8827781558036805,1,0.8325402736663818
15359,0.8258268713951111,1,0.7511812448501587
15360,0.909630286693573,1,0.8709003925323486
15361,0.8422947406768799,1,0.7747067809104919
15362,-0.008973794989287853,0,-0.01281970739364624
15363,0.7901831150054932,1,0.7002615928649902
15364,0.6768149316310883,1,0.5383070707321167
15365,0.8864667892456055,1,0.837809681892395
15366,0.9147368550300599,1,0.8781955242156982
15367,0.8560078024864197,1,0.7942968606948853
15368,0.8634437799453736,1,0.8049196600914001
15369,0.7785325527191163,1,0.6836179494857788
15370,0.9277214288711548,1,0.8967449069023132
15371,0.8478010177612305,1,0.782572865486145
15372,0.8557250380516053,1,0.7938929200172424
15373,0.8819703936576844,1,0.8313863277435303
15374,0.9528746485710144,1,0.9326781034469604
15375,0.8751119256019593,1,0.8215884566307068
15376,0.90357666015625,1,0.8622523546218872
15377,-0.03498227521777153,0,-0.049974679946899414
15378,0.9032564640045166,1,0.8617949485778809
15379,0.8671114921569825,1,0.8101593255996704
15380,0.8671188831329346,1,0.8101698160171509
15381,0.8464835166931153,1,0.7806907892227173
15382,0.8235508680343628,1,0.7479298114776611
15383,0.8827178359031678,1,0.8324540853500366
15384,0.8875763297080994,1,0.8393948078155518
15385,0.8549198389053345,1,0.7927426695823669
15386,0.8933328866958619,1,0.8476184010505676
15387,0.8884424448013306,1,0.8406320810317993
15388,0.8429477691650391,1,0.7756396532058716
15389,0.8195532441139222,1,0.7422189116477966
15390,0.8829325318336487,1,0.8327608108520508
15391,0.8944315791130066,1,0.849187970161438
15392,0.8412653684616089,1,0.7732362747192383
15393,0.8278323292732239,1,0.7540462017059326
15394,0.8890382528305054,1,0.8414832353591919
15395,0.8504799485206604,1,0.7863999605178833
15396,0.8643604397773743,1,0.8062291741371155
15397,0.33821138739585876,0,0.4831591248512268
15398,0.8262431502342225,1,0.7517759799957275
15399,0.9052662134170533,1,0.8646660447120667
15400,0.8918921828269959,1,0.8455602526664734
15401,0.8792731642723084,1,0.8275330662727356
15402,0.8217732191085816,1,0.7453902959823608
15403,0.9382481455802918,1,0.9117830991744995
15404,0.9224060654640198,1,0.8891515135765076
15405,0.8758144855499268,1,0.8225921392440796
15406,0.34431731700897217,0,0.4918818771839142
15407,0.8407775640487671,1,0.7725393772125244
15408,0.8038646459579468,1,0.7198066711425781
15409,0.6463416695594788,1,0.49477383494377136
15410,0.898332941532135,1,0.8547613620758057
15411,0.9197761297225953,1,0.8853944540023804
15412,0.8788901448249817,1,0.8269858956336975
15413,0.8706360936164856,1,0.8151944279670715
15414,0.8597773790359498,1,0.7996820211410522
15415,0.8947439074516297,1,0.8496341705322266
15416,0.922085988521576,1,0.8886942863464355
15417,0.8974109172821045,1,0.8534442186355591
15418,0.9157503128051758,1,0.8796433210372925
15419,0.015592646785080433,0,0.022275209426879883
